D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
3000,3,"[1000, 1000, 1000]",100,100,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/cardio_feature_importance.csv,0.1,0.2,4,"[[2386, 7528, 7453, 2863], [9521, 3190, 8834, 5876], [2427, 5869, 2780, 9083], [7475, 3520, 1278, 9875], [320, 3241, 3729, 6406], [9688, 5719, 9514, 1776], [7851, 274, 9099, 8632], [4038, 9523, 6967, 7905], [2138, 1391, 6309, 4531], [4580, 3752, 7524, 7373], [6357, 9832, 4059, 6741], [3485, 5176, 8092, 3181], [7884, 9499, 4896, 7618], [500, 4499, 292, 7837], [3947, 9219, 1603, 5510], [4640, 3226, 1857, 8803], [9827, 8949, 4884, 143], [3933, 2972, 2693, 3437], [2990, 5114, 1622, 5935], [4685, 2946, 8825, 9064], [8436, 4061, 3090, 9661], [1430, 3574, 9565, 6516], [8356, 3490, 9781, 4952], [857, 4385, 1428, 6672], [4551, 8982, 93, 2901], [3978, 3645, 9808, 4930], [9381, 986, 9470, 9756], [730, 9510, 9241, 1606], [3877, 6646, 8380, 5963], [9602, 8525, 4453, 756], [8516, 6970, 4478, 7211], [5168, 6102, 8323, 1435], [6757, 2552, 6680, 1019], [8090, 5807, 7902, 5281], [7931, 8570, 3256, 9129], [6120, 9548, 4527, 7993], [9432, 7026, 8652, 994], [1185, 2975, 6718, 5335], [3169, 6257, 7374, 4939], [24, 8828, 9958, 4971], [1556, 494, 4372, 298], [8475, 494, 9508, 7782], [9545, 7979, 2709, 7963], [3013, 750, 260, 3704], [7344, 578, 7444, 1335], [6926, 8568, 27, 7231], [2184, 2291, 5376, 1067], [9916, 2437, 6459, 7200], [6610, 637, 6649, 5729], [1165, 1607, 4124, 6180], [5347, 6536, 3078, 3726], [6711, 3352, 5768, 4624], [6413, 2395, 6257, 3279], [8036, 1239, 612, 4260], [3328, 6152, 7969, 3404], [9517, 8236, 8837, 4673], [7991, 6842, 4054, 5859], [8042, 3683, 2631, 269], [3612, 1677, 989, 6855], [6463, 2795, 7351, 4002], [2007, 8262, 5622, 6544], [8490, 3345, 9016, 2752], [879, 3352, 8195, 3317], [8870, 7489, 9573, 2832], [1561, 4932, 4184, 7585], [275, 1012, 7045, 1215], [2928, 9883, 6669, 7012], [3749, 1439, 5378, 6956], [1882, 8471, 6052, 6219], [4186, 8516, 2869, 9097], [5652, 9610, 5246, 5154], [9204, 6344, 6780, 1932], [5775, 3170, 3505, 4908], [5310, 7981, 8330, 9743], [76, 7244, 398, 8135], [7273, 3844, 848, 9394], [486, 910, 3662, 1820], [3551, 8168, 6884, 9545], [1846, 9120, 7678, 3960], [3246, 2043, 1061, 959], [2363, 1310, 186, 4339], [9518, 1725, 943, 5484], [7406, 5791, 3824, 5237], [1768, 1494, 21, 5855], [4520, 127, 3940, 5317], [1852, 2485, 2531, 4894], [5608, 6792, 8975, 7358], [5754, 7788, 9726, 2513], [3627, 4351, 61, 3955], [7920, 4502, 2342, 9438], [1222, 2761, 5493, 6052], [8643, 9058, 8409, 8226], [6116, 4904, 1426, 7647], [9204, 7566, 2837, 4865], [9872, 1101, 9525, 2497], [9756, 6482, 690, 3266], [8314, 476, 3425, 6939], [8845, 251, 2171, 2675], [868, 9378, 7872, 1652], [5640, 6442, 4535, 5061]]",62.07052947940575,307.062109227872,68.37690018509134,41.23768075748873,339.92186084588604,170.94640800807014,27.13921942760261,168.9754528378159,0.4146578782172003,"[[33961, 2833, 4606], [2102, 3342, 1856], [1109, 1165, 2126]]","[[38410, 2990, 0], [2575, 4725, 0], [1884, 2516, 0]]","[[0.9999999999999999, 0.4605672610358213, 0.257728388198845], [0.4605672610358213, 1.0, 0.08038248500937074], [0.257728388198845, 0.08038248500937074, 1.0]]",12000,9000,12000,9000
