D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",1,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/har_feature_importance.csv,0.1,0.3,168,"[[2201, 9325, 1033, 4179], [926, 1500, 1390, 5915], [3898, 9709, 8916, 2136], [3867, 4969, 1690, 6489], [4185, 5874, 8684, 475], [9401, 1320, 7946, 4286], [5305, 2471, 6468, 791], [3714, 6068, 6150, 2069], [7585, 6116, 4376, 2269], [9361, 533, 7026, 7906]]",61.963146189782506,84.82253138785205,66.82554764271774,14.391854474229167,91.98849059589568,17.473627036103753,52.433693168488574,74.51486355979193,0.2158126908720733,"[[4893, 16, 51, 0, 0, 0], [344, 4314, 52, 0, 0, 0], [176, 351, 3673, 0, 0, 0], [0, 8, 0, 3881, 984, 37], [1, 0, 0, 554, 4764, 1], [0, 8, 0, 66, 89, 5207]]","[[4816, 17, 127, 0, 0, 0], [298, 4305, 105, 0, 2, 0], [200, 384, 3616, 0, 0, 0], [0, 0, 0, 4017, 865, 28], [0, 0, 0, 622, 4698, 0], [0, 0, 0, 101, 74, 5195]]","[[1.0, 0.26902645558641575, 0.15738367870302658], [0.26902645558641575, 1.0, 0.2433562113646468], [0.15738367870302658, 0.2433562113646468, 1.0]]",1008000,36000,1008000,36000
