D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",200,5,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/har_feature_importance.csv,0.1,0.3,168,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431]]",168.01281995925413,188.84933831014592,177.5123011390507,37.7599453860244,200.11701383268718,54.81530303178698,139.75235575302628,145.3017108009002,0.15296912114014252,"[[2462, 3, 15, 0, 0, 0], [100, 2244, 6, 0, 5, 0], [64, 156, 1880, 0, 0, 0], [0, 8, 0, 2076, 347, 24], [0, 0, 0, 211, 2449, 0], [0, 5, 0, 15, 42, 2623]]","[[2446, 2, 32, 0, 0, 0], [91, 2254, 6, 0, 4, 0], [57, 140, 1903, 0, 0, 0], [0, 4, 0, 1909, 521, 21], [0, 0, 0, 258, 2402, 0], [0, 0, 0, 7, 0, 2678]]","[[0.9999999999999998, 0.34760705942073733, 0.21638165667043935], [0.34760705942073733, 1.0, 0.17883461222766303], [0.21638165667043924, 0.17883461222766303, 0.9999999999999998]]",1008000,36000,1008000,36000
