D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",200,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/emg_feature_importance.csv,0.1,0.3,307,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431], [7117, 7893, 1614, 8785], [141, 1291, 4998, 3671], [8289, 9942, 3633, 2621], [4572, 8611, 3214, 915], [9126, 382, 2773, 9425]]",332.685381924848,1565.23658008658,470.7640268133954,47.56744997191747,2290.2284977590903,398.56985099160215,423.1965768414779,1891.658646767488,0.35418470418470416,"[[2257, 205, 105, 119, 41], [0, 310, 80, 79, 9], [0, 163, 164, 125, 2], [0, 69, 107, 295, 35], [0, 171, 103, 104, 77]]","[[2254, 152, 211, 77, 33], [0, 229, 150, 74, 25], [0, 179, 210, 41, 24], [2, 120, 200, 115, 69], [0, 166, 168, 56, 65]]","[[1.0, 0.5601059200072942, 0.5543432052976524], [0.5601059200072942, 1.0, 0.624645765722426], [0.5543432052976524, 0.624645765722426, 1.0]]",1842000,30000,1842000,30000
6000,3,"[2000, 2000, 2000]",200,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/emg_feature_importance.csv,0.1,0.3,307,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431], [7117, 7893, 1614, 8785], [141, 1291, 4998, 3671], [8289, 9942, 3633, 2621], [4572, 8611, 3214, 915], [9126, 382, 2773, 9425]]",318.9947000643907,1565.23658008658,456.579329211158,43.99241229945223,2290.2284977590903,398.56985099160215,412.58691691170577,1891.658646767488,0.3835497835497836,"[[2258, 203, 113, 118, 35], [0, 316, 78, 80, 4], [0, 168, 162, 123, 1], [0, 75, 119, 283, 29], [0, 173, 109, 104, 69]]","[[2254, 152, 211, 77, 33], [0, 229, 150, 74, 25], [0, 179, 210, 41, 24], [2, 120, 200, 115, 69], [0, 166, 168, 56, 65]]","[[1.0, 0.562822864695401, 0.4540553388227857], [0.562822864695401, 1.0, 0.6008177640352134], [0.4540553388227857, 0.6008177640352134, 1.0]]",1842000,30000,1842000,30000
6000,3,"[2000, 2000, 2000]",200,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/emg_feature_importance.csv,0.1,0.3,307,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431], [7117, 7893, 1614, 8785], [141, 1291, 4998, 3671], [8289, 9942, 3633, 2621], [4572, 8611, 3214, 915], [9126, 382, 2773, 9425]]",371.77592895970207,1565.23658008658,527.8331497264962,54.83296212486084,2290.2284977590903,398.56985099160215,473.0001876016354,1891.658646767488,0.3474025974025974,"[[2276, 120, 198, 82, 51], [0, 217, 134, 100, 27], [0, 130, 217, 75, 32], [0, 22, 213, 232, 39], [0, 137, 140, 33, 145]]","[[2254, 152, 211, 77, 33], [0, 229, 150, 74, 25], [0, 179, 210, 41, 24], [2, 120, 200, 115, 69], [0, 166, 168, 56, 65]]","[[1.0, 0.5558602289740098, 0.5685457182823608], [0.5558602289740098, 1.0, 0.4930245713902942], [0.5685457182823608, 0.4930245713902942, 1.0]]",1842000,30000,1842000,30000
