D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",403,5,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/emg_feature_importance.csv,0.1,0.3,307,"[[4090, 5602, 582, 2636], [1432, 6649, 53, 8483], [713, 3024, 7527, 1643], [6897, 6831, 6478, 9439], [1697, 4696, 8883, 6642]]",345.9611157702161,1733.5376623376621,500.10826099736886,44.90014733567973,2523.674375656228,299.7291409630646,455.20811366168914,2223.9452346931635,0.34069264069264066,"[[1127, 82, 64, 46, 23], [0, 143, 41, 56, 7], [0, 100, 80, 65, 7], [0, 46, 59, 116, 33], [0, 90, 45, 18, 62]]","[[1120, 55, 105, 39, 23], [0, 138, 82, 10, 17], [0, 35, 170, 19, 28], [5, 19, 106, 60, 64], [0, 55, 106, 0, 54]]","[[1.0, 0.570388696084146, 0.5801843194028823], [0.570388696084146, 1.0, 0.5537501572641809], [0.5801843194028823, 0.5537501572641809, 1.0]]",1842000,30000,1842000,30000
