D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",302,5,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/emg_feature_importance.csv,0.1,0.2,204,"[[9133, 8831, 9067, 6668], [518, 3935, 3193, 1505], [2193, 3395, 6994, 8234], [2991, 9416, 9282, 6403], [7042, 8598, 3109, 4556]]",334.6494164008599,1220.7116883116882,502.292968539694,34.98592349527307,1763.6958656188363,316.96498042696464,467.30704504442093,1446.7308851918715,0.33838383838383834,"[[1077, 72, 106, 61, 33], [0, 144, 31, 53, 1], [0, 69, 89, 82, 0], [0, 18, 76, 164, 1], [0, 104, 37, 81, 11]]","[[1116, 65, 87, 49, 32], [0, 86, 71, 72, 0], [0, 64, 134, 42, 0], [5, 29, 97, 128, 0], [0, 79, 106, 48, 0]]","[[1.0, 0.6695548007654649, 0.6261915574236527], [0.6695548007654649, 1.0, 0.5764396402405685], [0.6261915574236527, 0.5764396402405684, 1.0]]",1224000,30000,1224000,30000
