D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",600,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/emg_feature_importance.csv,0.1,0.3,307,"[[4335, 5636, 7200, 2462], [3156, 9293, 8946, 598], [6574, 3031, 5484, 8680], [2700, 9026, 9323, 5324], [1050, 3323, 6304, 6013], [2821, 9411, 7121, 8953], [924, 5939, 7113, 5738], [1281, 1814, 2183, 5137], [2151, 3346, 7942, 9925], [9238, 5068, 686, 2861]]",349.7490090110085,1761.7445887445888,504.18683161039337,49.56130255440995,2512.103761639515,371.55778073595764,454.6255290559834,2140.5459809035574,0.34971139971139975,"[[2271, 159, 194, 69, 43], [0, 234, 135, 55, 25], [0, 124, 265, 63, 7], [0, 29, 234, 180, 57], [0, 215, 132, 18, 111]]","[[2278, 212, 176, 27, 43], [0, 291, 86, 45, 27], [0, 210, 206, 19, 24], [0, 102, 184, 127, 87], [0, 262, 131, 4, 79]]","[[1.0, 0.6655299169187752, 0.3963105327830555], [0.6655299169187752, 1.0, 0.5335514887587111], [0.3963105327830555, 0.533551488758711, 1.0]]",1842000,30000,1842000,30000
