D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
3000,3,"[1000, 1000, 1000]",200,100,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/mnist_feature_importance.csv,0.1,0.2,156,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431], [7117, 7893, 1614, 8785], [141, 1291, 4998, 3671], [8289, 9942, 3633, 2621], [4572, 8611, 3214, 915], [9126, 382, 2773, 9425], [6302, 115, 6641, 2755], [9255, 5855, 3966, 344], [6492, 9983, 675, 9554], [2492, 6666, 3612, 4656], [8475, 5822, 6796, 4901], [721, 5399, 1629, 4695], [3402, 3023, 7878, 7801], [4696, 3860, 3022, 4122], [4921, 3056, 1782, 9840], [5574, 8640, 657, 5385], [3817, 4093, 7450, 4527], [4021, 6968, 1533, 8062], [1767, 3854, 4652, 5015], [5441, 5863, 7205, 3088], [1045, 3113, 7614, 1258], [3923, 2914, 9977, 2209], [7930, 521, 9014, 9645], [6538, 6054, 1330, 7305], [3609, 9402, 3703, 3585], [8663, 2282, 3689, 8720], [2651, 4946, 8798, 274], [357, 2054, 6229, 5245], [4604, 2016, 3820, 1318], [2856, 8604, 3781, 7931], [5600, 4337, 943, 9510], [5682, 8432, 608, 4078], [6072, 8115, 5782, 1305], [8109, 2761, 3892, 6821], [6080, 1473, 7126, 1076], [1945, 3138, 2454, 6830], [961, 606, 5175, 2376], [8745, 1699, 5801, 1054], [5494, 449, 8128, 8686], [8612, 5143, 6953, 860], [6699, 6289, 9483, 7644], [2061, 4707, 7714, 1146], [987, 8465, 6353, 5842], [7508, 5538, 346, 5708], [6814, 7823, 3293, 7568], [4441, 9548, 9897, 4559], [6349, 6583, 2574, 9210], [7287, 6265, 9469, 9612], [265, 4783, 8857, 2388], [8817, 8719, 6252, 6668], [6140, 8208, 4111, 6718], [906, 5315, 9582, 756], [8009, 5084, 7082, 5996], [5194, 6738, 1663, 4412], [1194, 2532, 8711, 7054], [648, 9002, 1479, 7134], [3451, 1171, 6674, 9286], [7100, 496, 2875, 612], [5131, 8754, 6692, 7650], [7003, 5536, 9890, 6181], [4791, 8946, 3164, 8484], [6426, 7832, 5146, 7927], [1143, 8877, 1644, 7302], [3238, 358, 7287, 5625], [8755, 9190, 5212, 676], [653, 431, 1084, 5094], [2939, 5863, 1299, 9746], [7922, 5824, 5558, 2864], [7812, 5879, 1024, 8161], [3146, 9727, 3921, 4999], [2367, 7518, 6053, 6859], [2033, 9351, 6083, 9131], [6110, 1144, 3248, 5233], [1460, 3063, 3553, 651], [4809, 8154, 4555, 671], [6724, 5818, 854, 8031], [5072, 7331, 1351, 4280], [325, 5021, 4136, 1918], [642, 7863, 6177, 5138], [340, 2237, 8659, 4308], [537, 4571, 6050, 1682], [9515, 4623, 6350, 9288], [8057, 1187, 5189, 1149], [9109, 409, 5137, 4320], [4608, 8077, 7864, 7710], [4460, 3046, 1347, 7256], [8891, 5542, 8040, 9717], [7744, 8229, 1499, 6393], [2371, 4789, 2457, 5322], [7824, 7694, 1871, 3785], [2884, 548, 7935, 3256], [4623, 7701, 5207, 9631], [1197, 4154, 6081, 8217], [8608, 6026, 6598, 662], [3371, 9086, 8666, 2944], [5965, 9688, 3072, 208]]",63.23491738458252,185.332621,73.65194916751845,22.065145274591476,220.14221643749778,67.87975261731953,51.58680389292698,152.26246382017825,0.181627,"[[87933, 256, 833, 85, 560, 3789, 2759, 1356, 266, 163], [0, 109038, 873, 429, 1, 958, 293, 1, 1907, 0], [2551, 11104, 71931, 1981, 2825, 725, 3673, 3114, 4555, 741], [935, 2443, 2203, 79007, 289, 8072, 426, 1499, 4112, 2014], [101, 2135, 704, 396, 79693, 1259, 3517, 504, 544, 9347], [2255, 6841, 280, 12234, 3264, 56845, 2674, 2669, 985, 1153], [1839, 3541, 2722, 36, 1920, 3123, 82003, 335, 280, 1], [296, 5612, 2246, 190, 1564, 980, 26, 87001, 1015, 3870], [1165, 5863, 647, 8047, 1962, 3620, 2085, 1339, 68368, 4304], [1453, 1788, 2008, 1410, 8841, 2833, 635, 4246, 1462, 76224]]","[[87348, 287, 638, 76, 302, 5135, 1871, 2079, 176, 88], [0, 108555, 620, 333, 8, 751, 273, 3, 2956, 1], [3105, 14193, 67507, 1823, 3852, 778, 3343, 4026, 3931, 642], [1632, 4018, 1416, 75743, 420, 8155, 318, 1642, 5140, 2516], [106, 1795, 1118, 237, 75841, 1181, 3137, 1374, 411, 13000], [2412, 6447, 288, 15513, 2998, 54037, 2478, 2906, 995, 1126], [2226, 3954, 4540, 9, 1775, 3397, 79003, 577, 319, 0], [299, 6943, 1980, 251, 1169, 1035, 59, 86077, 911, 4076], [1458, 7446, 853, 8774, 2229, 2875, 2627, 1382, 64791, 4965], [1005, 2054, 2357, 1690, 9406, 3501, 626, 6464, 1312, 72485]]","[[1.0, 0.6242986227395905, 0.6006243578718875], [0.6242986227395905, 1.0, 0.6021438411353917], [0.6006243578718875, 0.6021438411353917, 1.0]]",468000,30000,468000,30000
