D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
10000,3,"[3334, 3333, 3333]",300,5,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/mnist_feature_importance.csv,0.1,0.3,235,"[[9792, 5839, 5647, 24], [6532, 8083, 8877, 7520], [9133, 8831, 9067, 6668], [518, 3935, 3193, 1505], [2193, 3395, 6994, 8234]]",233.27010054687497,389.17232,248.766069848181,58.8849036485325,415.27722208839066,108.3857732988404,189.88116619964848,306.8914487895503,0.14037333333333332,"[[4808, 0, 10, 9, 1, 18, 39, 6, 9, 0], [0, 5551, 8, 23, 3, 7, 20, 8, 55, 0], [56, 4, 4594, 55, 75, 11, 86, 95, 148, 36], [16, 1, 82, 4670, 7, 91, 18, 53, 86, 26], [8, 6, 25, 12, 4514, 7, 79, 14, 56, 189], [71, 12, 17, 204, 31, 3789, 105, 40, 154, 37], [61, 15, 25, 13, 42, 45, 4569, 4, 16, 0], [27, 42, 124, 40, 43, 3, 0, 4741, 23, 97], [44, 11, 45, 139, 32, 83, 65, 71, 4349, 31], [46, 35, 16, 67, 227, 83, 8, 151, 77, 4335]]","[[4796, 5, 8, 12, 2, 20, 33, 11, 13, 0], [0, 5551, 15, 23, 2, 12, 16, 6, 48, 2], [75, 17, 4533, 44, 78, 16, 76, 97, 169, 55], [29, 0, 106, 4610, 7, 121, 12, 47, 67, 51], [5, 5, 19, 14, 4464, 4, 76, 13, 61, 249], [68, 13, 29, 180, 44, 3793, 124, 58, 114, 37], [74, 14, 39, 12, 53, 59, 4519, 8, 12, 0], [35, 45, 154, 23, 48, 5, 0, 4649, 25, 156], [61, 17, 50, 110, 46, 99, 110, 73, 4229, 75], [45, 24, 26, 48, 112, 81, 5, 52, 49, 4603]]","[[1.0, 0.5555599550789756, 0.4073116421894919], [0.5555599550789756, 1.0, 0.3889635810584066], [0.4073116421894919, 0.38896358105840656, 1.0]]",2350000,99990,2350000,100000
