D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",500,5,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/mnist_feature_importance.csv,0.1,0.3,235,"[[7562, 8629, 9474, 7676], [4633, 5794, 3947, 5372], [8282, 5955, 2760, 5764], [2801, 2486, 5799, 3147], [7584, 9353, 6012, 202]]",204.54403739746095,347.73051999999996,220.25772981811988,51.35639449880451,373.81029196380894,95.49165937687766,168.90133531931536,278.31863258693124,0.10388,"[[4812, 2, 8, 4, 2, 13, 39, 5, 15, 0], [0, 5557, 12, 14, 0, 12, 20, 2, 57, 1], [61, 50, 4494, 52, 64, 19, 111, 105, 154, 50], [30, 8, 100, 4521, 5, 163, 34, 57, 72, 60], [6, 31, 18, 6, 4334, 10, 113, 17, 45, 330], [97, 24, 27, 151, 48, 3799, 118, 28, 117, 51], [65, 15, 27, 12, 28, 57, 4572, 3, 11, 0], [23, 93, 144, 17, 43, 5, 4, 4607, 19, 185], [58, 44, 68, 122, 39, 132, 85, 62, 4169, 91], [61, 40, 34, 52, 173, 87, 10, 71, 34, 4483]]","[[4787, 1, 10, 12, 4, 14, 39, 14, 19, 0], [0, 5531, 12, 18, 5, 4, 21, 7, 76, 1], [86, 20, 4450, 43, 87, 14, 101, 120, 182, 57], [26, 1, 96, 4555, 6, 140, 36, 62, 72, 56], [5, 19, 17, 4, 4449, 5, 87, 9, 41, 274], [93, 18, 27, 173, 49, 3742, 125, 76, 121, 36], [68, 15, 27, 11, 42, 65, 4543, 5, 14, 0], [31, 81, 151, 15, 55, 5, 0, 4648, 21, 133], [53, 29, 52, 135, 52, 100, 113, 84, 4165, 87], [59, 29, 28, 52, 214, 92, 7, 85, 34, 4445]]","[[1.0, 0.6256220843465156, 0.5773236690428666], [0.6256220843465155, 1.0, 0.51470967724778], [0.5773236690428666, 0.51470967724778, 1.0]]",1410000,60000,1410000,60000
