D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",0,10,uniform,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/isolet_feature_importance.csv,0.1,0.2,184,"[[6311, 6890, 663, 4242], [2201, 9325, 1033, 4179], [926, 1500, 1390, 5915], [3898, 9709, 8916, 2136], [3867, 4969, 1690, 6489], [4185, 5874, 8684, 475], [9401, 1320, 7946, 4286], [5305, 2471, 6468, 791], [3714, 6068, 6150, 2069], [7585, 6116, 4376, 2269]]",45.94560699560766,138.79852469531752,49.89734938533257,13.17203832086816,151.80261633021033,40.43407841442887,36.72531106446441,111.36853791578146,0.15199914475090873,"[[547, 1, 0, 0, 3, 0, 0, 6, 0, 0, 14, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0], [8, 486, 0, 4, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0], [0, 0, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3], [0, 42, 0, 516, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 1, 0, 0, 0, 13, 14, 2, 0, 0, 0], [0, 84, 0, 21, 462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 10, 16, 0, 0, 0, 0], [0, 0, 0, 0, 0, 559, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 0, 26, 0, 0], [0, 0, 0, 0, 1, 0, 512, 0, 0, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 56, 0, 0, 0, 0, 0, 22], [13, 0, 0, 0, 0, 0, 0, 587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 5, 0, 0, 566, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 28, 0, 0, 547, 16, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0, 0, 0, 14, 540, 0, 0, 13, 0, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 564, 4, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 29, 490, 68, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 466, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 54, 0, 0, 536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 30, 0, 4, 31, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 452, 0, 0, 0, 39, 16, 14, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 585, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 537, 0, 0, 0, 0, 0, 0, 0], [0, 1, 7, 20, 0, 0, 41, 0, 0, 4, 0, 0, 0, 0, 0, 44, 10, 0, 0, 472, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 584, 0, 0, 0, 0, 0], [0, 16, 0, 15, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 32, 509, 0, 0, 0, 10], [9, 0, 0, 0, 1, 9, 0, 0, 0, 0, 1, 48, 18, 6, 19, 0, 0, 9, 0, 0, 30, 0, 448, 2, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0], [0, 1, 10, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 14, 0, 0, 0, 561]]","[[534, 0, 0, 0, 3, 0, 0, 20, 0, 4, 10, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0], [2, 505, 0, 4, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0], [0, 0, 582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18], [0, 29, 0, 527, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14, 0, 0, 0, 0, 17, 11, 0, 0, 0, 0], [0, 82, 0, 20, 463, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8, 24, 0, 0, 0, 0], [0, 0, 0, 0, 0, 556, 0, 0, 1, 0, 0, 3, 0, 1, 1, 0, 0, 1, 24, 0, 0, 0, 0, 13, 0, 0], [0, 0, 0, 1, 0, 0, 511, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 54, 0, 4, 0, 0, 0, 23], [4, 0, 0, 0, 0, 0, 0, 589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 0, 7, 0, 0, 565, 0, 0, 0, 0, 0, 1, 0, 0, 17, 0, 0, 0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 0, 0, 34, 0, 0, 537, 26, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 18, 0, 0, 0, 0, 0, 26, 527, 0, 0, 16, 0, 2, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 572, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 39, 474, 70, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 466, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 61, 0, 0, 529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 21, 0, 12, 20, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 483, 0, 0, 0, 30, 16, 7, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 28, 0, 0, 52, 0, 0, 2, 0, 0, 0, 0, 0, 50, 7, 0, 0, 448, 0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 576, 0, 0, 0, 0, 0], [0, 22, 0, 14, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 30, 488, 0, 0, 0, 10], [7, 2, 0, 0, 0, 15, 0, 0, 0, 0, 0, 37, 15, 9, 12, 0, 0, 7, 0, 0, 38, 1, 454, 0, 3, 0], [0, 0, 0, 0, 0, 12, 0, 0, 14, 0, 0, 0, 0, 10, 0, 0, 0, 0, 29, 0, 0, 0, 0, 535, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0], [0, 0, 15, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 12, 21, 0, 0, 0, 527]]","[[1.0, 0.48960570733068287, 0.4861065746100352], [0.48960570733068287, 1.0, 0.49260676991847224], [0.4861065746100352, 0.49260676991847224, 1.0]]",1104000,156000,1104000,156000
