D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",703,5,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/isolet_feature_importance.csv,0.1,0.3,185,"[[821, 5211, 2535, 7837], [6110, 9282, 4997, 6284], [4250, 128, 4837, 5044], [4323, 8224, 9326, 9035], [289, 9926, 5494, 8432]]",235.23531209910198,125.45375240538809,248.31904410887086,52.27886924152273,133.66117572497745,30.661367652302182,196.04017486734813,102.99980807267528,0.11468890314304041,"[[282, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], [3, 245, 0, 3, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0], [0, 0, 299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 5, 0, 274, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 3, 3, 0, 0, 0], [0, 12, 0, 3, 273, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 7, 0, 0, 0, 0], [0, 0, 0, 0, 0, 279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 290, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 5, 0, 0, 281, 10, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0, 0, 0, 4, 274, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 296, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 261, 21, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 241, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 6, 0, 3, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 260, 0, 0, 0, 8, 6, 6, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 299, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 287, 0, 0, 0, 0, 0, 0, 0], [1, 0, 3, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 21, 5, 0, 0, 259, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 295, 0, 0, 0, 0, 0], [0, 6, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18, 262, 0, 0, 0, 5], [4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 12, 8, 3, 0, 0, 8, 0, 0, 6, 0, 256, 0, 0, 0], [0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0], [0, 0, 7, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 282]]","[[272, 0, 0, 0, 0, 0, 0, 10, 0, 0, 5, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0], [1, 264, 0, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0], [0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 5, 0, 276, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3, 1, 2, 0, 0, 0], [0, 19, 0, 0, 270, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13, 0, 0, 0, 0, 15, 0, 0], [0, 0, 0, 0, 0, 0, 290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6], [1, 0, 0, 0, 0, 0, 0, 299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 3, 0, 0, 287, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 9, 0, 0, 283, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 277, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 289, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 11, 238, 34, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 236, 0, 0, 0, 0, 0, 0, 10, 0, 3, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 11, 0, 0, 286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 6, 0, 7, 7, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 259, 0, 0, 0, 5, 6, 5, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 299, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 297, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278, 0, 0, 0, 0, 1, 0, 0], [0, 0, 4, 5, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 19, 2, 0, 0, 259, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 295, 0, 0, 0, 0, 0], [0, 10, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 17, 250, 0, 0, 0, 5], [7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 14, 10, 4, 0, 0, 5, 0, 0, 8, 0, 237, 9, 1, 0], [0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 280, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0], [0, 0, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 283]]","[[1.0, 0.4397361945543796, 0.4613643148846416], [0.4397361945543796, 1.0, 0.4464390553122365], [0.4613643148846416, 0.4464390553122365, 1.0]]",1110000,156000,1110000,156000
