D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
3000,3,"[1000, 1000, 1000]",0,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/isolet_feature_importance.csv,0.1,0.25,215,"[[6311, 6890, 663, 4242], [2201, 9325, 1033, 4179], [926, 1500, 1390, 5915], [3898, 9709, 8916, 2136], [3867, 4969, 1690, 6489], [4185, 5874, 8684, 475], [9401, 1320, 7946, 4286], [5305, 2471, 6468, 791], [3714, 6068, 6150, 2069], [7585, 6116, 4376, 2269]]",42.5866474809824,69.18357921744709,46.16763184608543,12.198805280089967,76.01035276224484,20.013479124691155,33.96882656599546,55.996873637553676,0.22924951892238613,"[[545, 1, 0, 0, 3, 0, 0, 4, 0, 0, 19, 0, 0, 20, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0], [6, 481, 0, 6, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0], [0, 0, 593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6], [2, 27, 0, 526, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 1, 14, 12, 1, 0, 0, 0], [0, 57, 0, 14, 486, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 1, 9, 19, 0, 0, 0, 0], [0, 0, 0, 0, 0, 556, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 0, 1, 20, 0, 0, 0, 0, 18, 0, 0], [0, 0, 1, 1, 1, 0, 526, 0, 0, 5, 0, 0, 0, 0, 0, 7, 0, 0, 0, 39, 0, 1, 0, 0, 0, 19], [12, 0, 0, 0, 0, 0, 0, 586, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 564, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 23, 0, 0, 547, 20, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 17, 0, 0, 0, 0, 0, 19, 542, 0, 0, 8, 0, 4, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 578, 4, 0, 14, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 29, 483, 67, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 466, 1, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 49, 2, 0, 543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 20, 0, 9, 25, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 454, 0, 0, 0, 40, 16, 25, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 580, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 537, 0, 0, 0, 0, 1, 0, 0], [0, 0, 7, 24, 0, 0, 38, 0, 0, 3, 3, 0, 0, 0, 0, 33, 9, 0, 0, 482, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23, 0, 0, 0, 576, 0, 0, 0, 0, 0], [0, 27, 0, 9, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 3, 34, 502, 0, 0, 0, 10], [11, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 41, 20, 5, 35, 0, 0, 6, 0, 0, 29, 0, 441, 5, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0], [0, 0, 11, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 5, 0, 0, 0, 564]]","[[534, 3, 0, 0, 1, 0, 0, 16, 1, 1, 17, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0], [1, 487, 0, 6, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42, 0, 0, 0, 0], [0, 0, 585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15], [0, 45, 0, 516, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 13, 8, 0, 0, 0, 0], [0, 81, 0, 18, 465, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 22, 0, 0, 0, 0], [0, 0, 0, 0, 0, 547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 32, 0, 0, 0, 0, 17, 0, 0], [0, 0, 0, 2, 0, 0, 502, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 64, 0, 9, 0, 0, 0, 20], [4, 0, 0, 0, 0, 0, 0, 591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 0, 549, 0, 0, 0, 0, 0, 3, 0, 0, 37, 0, 0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 27, 0, 0, 540, 26, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0], [2, 0, 0, 15, 0, 0, 0, 0, 0, 24, 526, 0, 0, 10, 0, 7, 0, 0, 0, 3, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 573, 2, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 34, 466, 70, 0, 0, 0, 0, 0, 0, 14, 2, 0, 0, 0, 0], [15, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 99, 456, 2, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 59, 0, 0, 530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 36, 0, 14, 19, 0, 9, 1, 0, 0, 2, 0, 0, 0, 0, 456, 0, 0, 0, 36, 11, 14, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 597, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 546, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 30, 0, 0, 55, 0, 0, 6, 0, 0, 0, 0, 0, 39, 8, 0, 0, 452, 0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 573, 0, 0, 0, 0, 0], [0, 30, 0, 14, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 2, 28, 486, 0, 0, 0, 11], [10, 4, 0, 0, 0, 6, 0, 0, 1, 0, 1, 43, 14, 11, 20, 0, 0, 5, 0, 0, 37, 2, 442, 2, 2, 0], [0, 0, 0, 0, 0, 19, 0, 0, 18, 0, 0, 0, 0, 8, 0, 0, 0, 0, 16, 0, 0, 0, 0, 539, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 598, 0], [0, 0, 14, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 9, 21, 0, 0, 0, 534]]","[[1.0, 0.3418195947193413, 0.3279105524839739], [0.3418195947193413, 1.0, 0.34869791844325937], [0.3279105524839739, 0.34869791844325937, 1.0]]",645000,78000,645000,78000
