D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
3000,3,"[1000, 1000, 1000]",200,100,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/isolet_feature_importance.csv,0.1,0.2,184,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431], [7117, 7893, 1614, 8785], [141, 1291, 4998, 3671], [8289, 9942, 3633, 2621], [4572, 8611, 3214, 915], [9126, 382, 2773, 9425], [6302, 115, 6641, 2755], [9255, 5855, 3966, 344], [6492, 9983, 675, 9554], [2492, 6666, 3612, 4656], [8475, 5822, 6796, 4901], [721, 5399, 1629, 4695], [3402, 3023, 7878, 7801], [4696, 3860, 3022, 4122], [4921, 3056, 1782, 9840], [5574, 8640, 657, 5385], [3817, 4093, 7450, 4527], [4021, 6968, 1533, 8062], [1767, 3854, 4652, 5015], [5441, 5863, 7205, 3088], [1045, 3113, 7614, 1258], [3923, 2914, 9977, 2209], [7930, 521, 9014, 9645], [6538, 6054, 1330, 7305], [3609, 9402, 3703, 3585], [8663, 2282, 3689, 8720], [2651, 4946, 8798, 274], [357, 2054, 6229, 5245], [4604, 2016, 3820, 1318], [2856, 8604, 3781, 7931], [5600, 4337, 943, 9510], [5682, 8432, 608, 4078], [6072, 8115, 5782, 1305], [8109, 2761, 3892, 6821], [6080, 1473, 7126, 1076], [1945, 3138, 2454, 6830], [961, 606, 5175, 2376], [8745, 1699, 5801, 1054], [5494, 449, 8128, 8686], [8612, 5143, 6953, 860], [6699, 6289, 9483, 7644], [2061, 4707, 7714, 1146], [987, 8465, 6353, 5842], [7508, 5538, 346, 5708], [6814, 7823, 3293, 7568], [4441, 9548, 9897, 4559], [6349, 6583, 2574, 9210], [7287, 6265, 9469, 9612], [265, 4783, 8857, 2388], [8817, 8719, 6252, 6668], [6140, 8208, 4111, 6718], [906, 5315, 9582, 756], [8009, 5084, 7082, 5996], [5194, 6738, 1663, 4412], [1194, 2532, 8711, 7054], [648, 9002, 1479, 7134], [3451, 1171, 6674, 9286], [7100, 496, 2875, 612], [5131, 8754, 6692, 7650], [7003, 5536, 9890, 6181], [4791, 8946, 3164, 8484], [6426, 7832, 5146, 7927], [1143, 8877, 1644, 7302], [3238, 358, 7287, 5625], [8755, 9190, 5212, 676], [653, 431, 1084, 5094], [2939, 5863, 1299, 9746], [7922, 5824, 5558, 2864], [7812, 5879, 1024, 8161], [3146, 9727, 3921, 4999], [2367, 7518, 6053, 6859], [2033, 9351, 6083, 9131], [6110, 1144, 3248, 5233], [1460, 3063, 3553, 651], [4809, 8154, 4555, 671], [6724, 5818, 854, 8031], [5072, 7331, 1351, 4280], [325, 5021, 4136, 1918], [642, 7863, 6177, 5138], [340, 2237, 8659, 4308], [537, 4571, 6050, 1682], [9515, 4623, 6350, 9288], [8057, 1187, 5189, 1149], [9109, 409, 5137, 4320], [4608, 8077, 7864, 7710], [4460, 3046, 1347, 7256], [8891, 5542, 8040, 9717], [7744, 8229, 1499, 6393], [2371, 4789, 2457, 5322], [7824, 7694, 1871, 3785], [2884, 548, 7935, 3256], [4623, 7701, 5207, 9631], [1197, 4154, 6081, 8217], [8608, 6026, 6598, 662], [3371, 9086, 8666, 2944], [5965, 9688, 3072, 208]]",43.37093010922591,68.71661321359845,47.12322755986268,12.385450020809069,75.75347253510502,20.360257525079145,34.73777753905361,55.39321501002587,0.22554842847979478,"[[5459, 3, 0, 3, 32, 0, 0, 46, 0, 4, 161, 0, 0, 207, 1, 15, 0, 0, 0, 0, 0, 66, 3, 0, 0, 0], [51, 4882, 0, 60, 470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 5, 528, 0, 0, 0, 0], [0, 0, 5972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 27], [3, 286, 0, 5274, 17, 0, 15, 0, 0, 0, 0, 0, 0, 11, 0, 106, 13, 0, 0, 4, 138, 125, 8, 0, 0, 0], [0, 749, 0, 235, 4597, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 12, 97, 208, 0, 0, 0, 0], [0, 0, 0, 0, 0, 5454, 0, 0, 2, 0, 0, 11, 6, 22, 4, 0, 0, 53, 157, 0, 0, 0, 2, 289, 0, 0], [0, 0, 6, 21, 18, 0, 5161, 0, 0, 39, 0, 0, 0, 0, 0, 95, 1, 0, 0, 449, 0, 18, 0, 0, 0, 192], [159, 0, 0, 0, 0, 0, 0, 5819, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0], [0, 0, 0, 0, 0, 23, 0, 0, 5706, 0, 0, 0, 0, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 10, 10, 0], [0, 0, 0, 0, 0, 0, 253, 0, 0, 5440, 217, 0, 0, 0, 0, 0, 77, 0, 0, 11, 0, 0, 2, 0, 0, 0], [7, 0, 0, 146, 5, 0, 0, 0, 0, 153, 5389, 0, 0, 136, 0, 61, 0, 0, 0, 31, 0, 0, 72, 0, 0, 0], [0, 0, 0, 0, 0, 33, 0, 0, 1, 0, 0, 5631, 40, 0, 271, 0, 0, 11, 0, 0, 0, 0, 0, 0, 13, 0], [6, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 278, 4854, 618, 6, 0, 0, 20, 0, 0, 88, 0, 1, 0, 3, 0], [132, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 979, 4647, 8, 0, 0, 0, 0, 0, 230, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 505, 0, 0, 5428, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [17, 321, 0, 97, 236, 0, 67, 0, 0, 2, 44, 0, 0, 0, 0, 4472, 0, 0, 0, 417, 162, 165, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5979, 0, 0, 0, 18, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 3, 0, 0, 5880, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 542, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 5440, 0, 0, 0, 1, 15, 0, 0], [4, 3, 57, 238, 2, 0, 284, 0, 0, 34, 15, 0, 0, 1, 0, 368, 81, 0, 0, 4886, 0, 4, 1, 0, 0, 22], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 202, 0, 0, 0, 5796, 0, 0, 0, 0, 0], [0, 184, 0, 118, 59, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 25, 320, 5063, 0, 0, 0, 102], [99, 21, 0, 0, 7, 70, 0, 0, 4, 0, 3, 496, 198, 107, 186, 0, 1, 69, 0, 0, 292, 1, 4407, 38, 1, 0], [0, 0, 0, 0, 0, 16, 0, 0, 96, 0, 0, 0, 0, 35, 0, 0, 0, 0, 8, 0, 0, 0, 0, 5845, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5995, 0], [0, 3, 124, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 16, 66, 120, 0, 0, 0, 5596]]","[[5304, 8, 0, 0, 27, 0, 0, 195, 9, 28, 125, 0, 0, 205, 0, 2, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0], [21, 4966, 0, 39, 576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9, 388, 0, 0, 0, 0], [0, 0, 5831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169], [2, 382, 0, 5143, 44, 0, 3, 0, 0, 0, 0, 0, 0, 19, 0, 165, 4, 0, 0, 0, 127, 110, 1, 0, 0, 0], [0, 904, 0, 176, 4555, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 9, 70, 247, 0, 0, 0, 0], [0, 0, 0, 0, 0, 5298, 0, 0, 11, 0, 0, 40, 1, 20, 23, 0, 0, 30, 423, 0, 0, 0, 0, 154, 0, 0], [0, 0, 4, 23, 10, 0, 4882, 0, 0, 3, 0, 0, 0, 0, 0, 73, 0, 0, 0, 700, 0, 70, 0, 0, 0, 235], [102, 1, 0, 1, 2, 0, 0, 5818, 0, 0, 0, 0, 0, 15, 0, 5, 0, 0, 0, 0, 0, 1, 55, 0, 0, 0], [0, 0, 0, 0, 0, 56, 0, 0, 5575, 0, 0, 0, 2, 4, 22, 0, 0, 241, 0, 0, 0, 0, 0, 0, 100, 0], [0, 0, 0, 0, 0, 0, 299, 0, 0, 5367, 279, 0, 0, 0, 0, 0, 50, 0, 0, 4, 0, 1, 0, 0, 0, 0], [8, 0, 0, 142, 0, 0, 0, 0, 0, 278, 5237, 0, 0, 154, 0, 74, 0, 0, 0, 14, 0, 0, 93, 0, 0, 0], [0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 5636, 4, 0, 253, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0], [3, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 361, 4657, 715, 0, 0, 0, 11, 0, 0, 94, 1, 2, 0, 2, 0], [125, 0, 0, 4, 0, 12, 0, 1, 0, 0, 1, 0, 952, 4647, 6, 0, 0, 0, 0, 0, 242, 0, 3, 0, 7, 0], [0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 574, 0, 0, 5326, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0], [14, 277, 0, 116, 181, 0, 99, 8, 0, 0, 26, 0, 0, 0, 0, 4658, 0, 0, 0, 383, 141, 95, 2, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5974, 0, 0, 0, 25, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 3, 0, 0, 5976, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 842, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5156, 0, 0, 0, 0, 0, 0, 0], [0, 0, 6, 295, 1, 0, 538, 0, 0, 46, 9, 0, 0, 1, 0, 461, 50, 0, 0, 4463, 0, 7, 2, 0, 0, 121], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 5795, 0, 0, 0, 0, 0], [0, 243, 0, 159, 13, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 234, 0, 0, 0, 33, 300, 4864, 0, 0, 0, 105], [79, 39, 0, 0, 5, 119, 0, 3, 4, 0, 2, 379, 169, 92, 143, 0, 1, 83, 0, 0, 349, 5, 4460, 40, 28, 0], [0, 0, 0, 0, 0, 229, 0, 0, 130, 0, 0, 0, 0, 89, 0, 0, 0, 0, 328, 0, 0, 0, 0, 5224, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5986, 0], [0, 5, 150, 4, 70, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 102, 215, 0, 0, 0, 5306]]","[[1.0, 0.3538675070925366, 0.33235483240383706], [0.3538675070925366, 1.0, 0.3378904781768965], [0.3323548324038372, 0.3378904781768965, 1.0]]",552000,78000,552000,78000
