D_total,E,dims,run_time,num_runs,weighting,importance_csv,common_ratio,per_expert_ratio,baseline_k,seeds,mean_confidence_margin_ens,mean_confidence_margin_base,mean_confidence_margin_ens_correct,mean_confidence_margin_ens_wrong,mean_confidence_margin_base_correct,mean_confidence_margin_base_wrong,gap_confidence_margin_ens,gap_confidence_margin_base,mean_disagree_rate,cm_ens,cm_base,corr_err,proj_bits_ens,cent_bits_ens,proj_bits_base,cent_bits_base
6000,3,"[2000, 2000, 2000]",200,10,boosting,/Users/qianshen/torch_hd/torch_hd/qs_hdc/3_feature_importance/rf_feature_importance_results/isolet_feature_importance.csv,0.1,0.3,185,"[[747, 3333, 497, 2340], [1099, 5334, 6886, 60], [6316, 7683, 6708, 3245], [1486, 693, 8062, 9837], [6502, 1400, 9566, 3431], [7117, 7893, 1614, 8785], [141, 1291, 4998, 3671], [8289, 9942, 3633, 2621], [4572, 8611, 3214, 915], [9126, 382, 2773, 9425]]",207.5305968181226,178.08300192431045,219.5050669171863,48.494003539945574,187.229063125037,45.44268279113941,171.01106337724073,141.78638033389757,0.17115672439598034,"[[563, 0, 0, 0, 2, 0, 0, 12, 0, 0, 7, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0], [3, 470, 0, 6, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0], [0, 0, 596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4], [0, 8, 0, 523, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 8, 19, 8, 6, 0, 0, 0], [0, 39, 0, 8, 513, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 9, 20, 0, 0, 0, 0], [0, 0, 0, 0, 0, 539, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 3, 27, 0, 0, 0, 0, 27, 0, 0], [0, 0, 0, 0, 2, 0, 579, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 11, 0, 0, 0, 0, 0, 3], [1, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 587, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1, 0, 0, 580, 10, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0, 0, 0, 5, 558, 0, 0, 3, 0, 9, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 592, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 23, 514, 34, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 94, 472, 0, 0, 0, 0, 0, 0, 29, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 13, 0, 3, 9, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 525, 0, 0, 0, 12, 18, 13, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 558, 0, 0, 0, 0, 4, 0, 0], [0, 0, 3, 16, 0, 0, 21, 0, 0, 1, 0, 0, 0, 0, 0, 38, 12, 0, 0, 508, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 588, 0, 0, 0, 0, 0], [0, 9, 0, 10, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 30, 532, 0, 0, 0, 10], [5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 7, 4, 0, 0, 6, 0, 0, 7, 0, 554, 0, 0, 0], [0, 0, 0, 0, 0, 6, 0, 2, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 585, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0], [0, 0, 10, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 1, 0, 0, 0, 570]]","[[575, 0, 0, 0, 0, 0, 0, 20, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0], [11, 501, 0, 6, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0], [0, 0, 598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [0, 12, 0, 551, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 20, 1, 2, 0, 0, 0], [0, 41, 0, 2, 539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 6, 7, 0, 0, 0, 0], [0, 0, 0, 0, 0, 559, 0, 0, 3, 0, 0, 0, 0, 7, 0, 0, 0, 1, 8, 0, 0, 0, 0, 22, 0, 0], [0, 0, 0, 0, 0, 0, 592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 3, 0, 0, 585, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 5, 0, 0, 584, 5, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0, 0, 0, 5, 565, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 581, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 33, 507, 20, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 472, 0, 0, 0, 0, 0, 0, 19, 0, 10, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 11, 0, 4, 12, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 534, 0, 0, 0, 8, 14, 10, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536, 0, 0, 0, 0, 0, 0, 0], [0, 0, 4, 19, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 34, 8, 0, 0, 512, 0, 0, 3, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 590, 0, 0, 0, 0, 0], [0, 16, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 3, 32, 524, 0, 0, 0, 10], [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 15, 6, 0, 0, 5, 0, 0, 14, 0, 544, 0, 1, 0], [0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 11, 0, 0, 0, 0, 4, 0, 0, 0, 0, 574, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 0], [0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 570]]","[[1.0, 0.33880025008032033, 0.29679496172480124], [0.33880025008032033, 1.0, 0.2884195599063136], [0.29679496172480124, 0.2884195599063137, 1.0]]",1110000,156000,1110000,156000
